link,endereco,bairro,descricao,preco,avaliacao,desconto,modalidade,foto,cidade,estado,financiamento
8555507613557,"QUADRA 70, N. SN, CS 02 LT 13 VG 02",PARQUE ESTRELA DALVA VII,"Casa, 56.53 de área total, 56.53 de área privativa, 168.75 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",82316.09,148000.0,44.39,Venda Direta Online,,LUZIANIA,GO,Não
8444422282341,"QUADRA QUADRA 133, N. SN, Apto 302, LT 01 2º PAV VG 302 RUA 249",PARQUE ESTRELA DALVA IX,"Apartamento, 84.04 de área total, 66.16 de área privativa, 0.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",86209.43,155000.0,44.39,Venda Direta Online,,LUZIANIA,GO,Não
8444423033728,"RUA 225, N. SN, Apto 301, LT 08, QD 113",PARQUE ESTRELA DALVA IX,"Apartamento, 73.63 de área total, 54.37 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",77866.57,140000.0,44.39,Venda Direta Online,,LUZIANIA,GO,Não
8444423152360,"QUADRA 239 (RUA 78), N. SN, Apto 301, QD 239 LT 09",PARQUE ESTRELA DALVA IX,"Apartamento, 0.00 de área total, 67.31 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",78978.96,142000.0,44.39,Venda Direta Online,,LUZIANIA,GO,Não
8444423642112,"RUA 227, N. SN, Apto 102, LT 16, QD 128",PARQUE ESTRELA DALVA IX,"Apartamento, 0.00 de área total, 54.37 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",83984.66,151000.0,44.39,Venda Direta Online,,LUZIANIA,GO,Não
8444426379218,"RUA 78, N. SN, Apto 302, QD 240, LT 06",PARQUE ESTRELA DALVA IX,"Apartamento, 0.00 de área total, 54.37 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",85097.04,153000.0,44.39,Venda Direta Online,,LUZIANIA,GO,Não
8444427647275,"RUA 6, N. SN, Apto 205, QD 23, LT 08A",PARQUE ESTRELA DALVA IX,"Apartamento, 0.00 de área total, 56.28 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",79257.05,142500.0,44.39,Venda Direta Online,,LUZIANIA,GO,Não
8444427679754,"RUA 82, N. SN, Apto 101, LT 17 QD 240",PARQUE ESTRELA DALVA IX,"Apartamento, 0.00 de área total, 55.16 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",81370.57,146300.0,44.39,Venda Direta Online,,LUZIANIA,GO,Não
8444428019090,"QUADRA 222 (RUA 238), N. SN, Apto 102, TÉRREO VG 102 LT 09 RUA 238",PARQUE ESTRELA DALVA IX,"Apartamento, 69.88 de área total, 55.77 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",80091.33,144000.0,44.39,Venda Direta Online,,LUZIANIA,GO,Não
8444428179038,"QD 202, N. SN, Apto 102, LT 05 RUA 143",PARQUE ESTRELA DALVA IX,"Apartamento, 75.79 de área total, 61.08 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",82316.09,148000.0,44.39,Venda Direta Online,,LUZIANIA,GO,Não
8444429503645,"RUA 120, N. SN, Apto 203, LT 20 QD 176",PARQUE ESTRELA DALVA IX,"Apartamento, 0.00 de área total, 58.88 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",83428.47,150000.0,44.39,Venda Direta Online,,LUZIANIA,GO,Não
8444429789620,"QUADRA 332, N. SN, Apto 102, PAV 1 LT 13 VG 102",PARQUE ESTRELA DALVA IX,"Apartamento, 69.88 de área total, 55.77 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",83984.66,151000.0,44.39,Venda Direta Online,,LUZIANIA,GO,Não
8444433408910,"QUADRA 270, N. SN, Apto 01, LT 01",PARQUE ESTRELA DALVA IX,"Apartamento, 69.91 de área total, 55.51 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",78978.96,142000.0,44.39,Venda Direta Online,,LUZIANIA,GO,Não
8444433675099,"RUA 107, N. SN, Apto 103, LT 11, QD 299",PARQUE ESTRELA DALVA IX,"Apartamento, 66.64 de área total, 53.55 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",80647.53,145000.0,44.39,Venda Direta Online,,LUZIANIA,GO,Não
8444430076283,"RUA SAO CAETANO, N. SN, Apto 201, LT 30 QD 14  VG 4",JARDIM ZULEIKA,"Apartamento, 70.63 de área total, 56.53 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",86209.43,155000.0,44.39,Venda Direta Online,,LUZIANIA,GO,Não
8444431435481,"RUA BOM PASTOR, N. SN, Apto 302, LT 29 QD 20",JARDIM ZULEIKA,"Apartamento, 80.21 de área total, 63.03 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",85097.04,153000.0,44.39,Venda Direta Online,,LUZIANIA,GO,Não
8787712910283,"RUA SAO CAETANO, N. SN, Apto 04, TÉRREO BL B VG 12 LT 01 QD 15",JARDIM ZULEIKA,"Apartamento, 90.63 de área total, 48.11 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",82316.09,148000.0,44.39,Venda Direta Online,,LUZIANIA,GO,Não
8787713429678,"RUA SAO CAETANO, N. SN, Apto 103, GLEBA A  BL C  ED PONTE JK",JARDIM ZULEIKA,"Apartamento, 91.98 de área total, 48.11 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",77866.57,140000.0,44.39,Venda Direta Online,,LUZIANIA,GO,Não
8787713450391,"RUA SAO CAETANO, N. SN, Apto 02, BL D ED PALACIO ALVORADA LT01 QD15 VG2",JARDIM ZULEIKA,"Apartamento, 90.63 de área total, 48.11 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",82316.09,148000.0,44.39,Venda Direta Online,,LUZIANIA,GO,Não
8787713910210,"RUA SAO CAETANO, N. SN, Apto 104, LT01 QD15 BL B VG38 ED PALACIO PLANALT",JARDIM ZULEIKA,"Apartamento, 91.98 de área total, 48.11 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",78978.96,142000.0,44.39,Venda Direta Online,,LUZIANIA,GO,Não
8787716431860,"RUA SAO CAETANO, N. SN, Apto 203, LT 01 QD 15",JARDIM ZULEIKA,"Apartamento, 90.63 de área total, 48.11 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",79535.14,143000.0,44.39,Venda Direta Online,,LUZIANIA,GO,Não
8444434707075,"RUA 16, N. S/N, Apto 102, LT 11 QD 114",PARQUE ALVORADA I,"Apartamento, 88.07 de área total, 53.56 de área privativa, 0.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",84540.86,152000.0,44.39,Venda Direta Online,,LUZIANIA,GO,Não
8444403392650,"RUA JUIZ DE FORA, N. SN, CS 12 QD 07",CHACARAS MARAJOARA A,"Casa, 0.00 de área total, 58.09 de área privativa, 116.54 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",56828.32,102000.0,44.29,Venda Online,,LUZIANIA,GO,Não
8444401405525,"RUA PROFESSOR BALTAZAR DOS REIS, N. SN, CS 04, QD.17 LT.29-A",JARDIM SION,"Casa, 56.00 de área total, 56.00 de área privativa, 120.17 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",64273.76,115000.0,44.11,Venda Online,,LUZIANIA,GO,Não
10218361,"RUA 1, N. SN, QD 35, LT 18",JARDIM EUROPA,"Terreno, 0.00 de área total, 0.00 de área privativa, 275.00 de área do terreno.",36991.44,66000.0,43.96,Venda Direta Online,,LUZIANIA,GO,Não
8444426721544,"QD 116, N. SN, CS 02 LT F  RUA PERNAMBUCO E RUA  16",PARQUE INDUSTRIAL MINGONE,"Casa, 71.20 de área total, 71.20 de área privativa, 175.45 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",91200.31,162000.0,43.71,Venda Direta Online,,LUZIANIA,GO,Não
8444432792202,"QUADRA 56, N. SN, Apto 102, TÉRREO VG 102 LT J RUA 15",PARQUE INDUSTRIAL MINGONE,"Apartamento, 69.35 de área total, 55.09 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",102459.6,182000.0,43.71,Venda Direta Online,,LUZIANIA,GO,Não
8444426135157,"AVENIDA GUILHERME DE ALMEIDA, N. SN, CS 03 LT 18 QD 17",JARDIM SION,"Casa, 80.05 de área total, 80.05 de área privativa, 150.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",99081.81,176000.0,43.71,Venda Direta Online,,LUZIANIA,GO,Não
8444427647844,"RUA 01, N. SN, QD 14 LT 03B",JARDIM PLANALTO,"Casa, 0.00 de área total, 68.25 de área privativa, 150.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",88385.48,157000.0,43.71,Venda Direta Online,,LUZIANIA,GO,Não
8444409762211,"RUA JABOTICABAL, N. SN, CASA 02 LOTE 24 QUADRA 93",JARDIM DO INGA,"Casa, 63.83 de área total, 63.83 de área privativa, 150.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",93452.16,166000.0,43.71,Venda Direta Online,,LUZIANIA,GO,Não
8444425340962,"AVENIDA GOVERNADOR JOSE FELICIANO FERREI, N. SN, Apto 102, VG 04 LT 42 QD 97",JARDIM DO INGA,"Apartamento, 80.37 de área total, 64.28 de área privativa, 0.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",96829.95,172000.0,43.71,Venda Direta Online,,LUZIANIA,GO,Não
8444426529198,"RUA BRASIL, N. SN, Apto 202, QD 69 LT 10",JARDIM DO INGA,"Apartamento, 0.00 de área total, 64.70 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",93452.16,166000.0,43.71,Venda Direta Online,,LUZIANIA,GO,Não
8444428270515,"RUA GOIANIA, N. SN, Apto 02, QD 115 LT 113",JARDIM DO INGA,"Apartamento, 0.00 de área total, 61.00 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",93452.16,166000.0,43.71,Venda Direta Online,,LUZIANIA,GO,Não
8444428334696,"RUA ARAGUACEMA, N. SN, Apto 202, QD 47, LT 44",JARDIM DO INGA,"Apartamento, 0.00 de área total, 64.28 de área privativa, 0.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha.",95704.02,170000.0,43.71,Venda Direta Online,,LUZIANIA,GO,Não
8444429517174,"RUA MONÇÃO, N. SN, Apto 202, LT 34 QD 82",JARDIM DO INGA,"Apartamento, 78.06 de área total, 62.34 de área privativa, 0.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",96266.99,171000.0,43.71,Venda Direta Online,,LUZIANIA,GO,Não
8444428753036,"QUADRA 521, N. SN, Apto 102, LT 03 RUA 128",PARQUE ESTRELA DALVA X,"Apartamento, 0.00 de área total, 61.08 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",91763.27,163000.0,43.71,Venda Direta Online,,LUZIANIA,GO,Não
8444429306203,"RUA 269, N. SN, Apto 101, LT 09, QD 524",PARQUE ESTRELA DALVA X,"Apartamento, 74.15 de área total, 59.53 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",87822.52,156000.0,43.71,Venda Direta Online,,LUZIANIA,GO,Não
8444426473028,"RUA 15, N. SN, CS 01 LT 08 QD 05",CIDADE INDUSTRIAL FRACAROLI,"Casa, 77.32 de área total, 77.32 de área privativa, 150.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",95704.02,170000.0,43.71,Venda Direta Online,,LUZIANIA,GO,Não
8444414809301,"QUADRA 354 (RUA 215), N. SN, CS 02 LT 08 RUA 215",PARQUE ESTRELA DALVA IX,"Casa, 74.65 de área total, 74.65 de área privativa, 180.00 de área do terreno,  3 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",92657.81,164588.98,43.71,Venda Direta Online,,LUZIANIA,GO,Não
8444425436064,"RUA 190, N. SN, Apto 101, LT 13 QD 242",PARQUE ESTRELA DALVA IX,"Apartamento, 80.10 de área total, 63.08 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",91200.31,162000.0,43.71,Venda Direta Online,,LUZIANIA,GO,Não
8444428296743,"RUA 176, N. SN, LT 12A1 QD 366 CS 05",PARQUE ESTRELA DALVA IX,"Casa, 0.00 de área total, 80.05 de área privativa, 150.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha.",101333.67,180000.0,43.71,Venda Direta Online,,LUZIANIA,GO,Não
8444428997555,"RUA 230, N. SN, Apto 102, LT 10, QD 209",PARQUE ESTRELA DALVA IX,"Apartamento, 0.00 de área total, 58.67 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",88948.45,158000.0,43.71,Venda Direta Online,,LUZIANIA,GO,Não
8444429977000,"QUADRA 332, N. SN, Apto 103, PAV 01 LT 13 VG 103",PARQUE ESTRELA DALVA IX,"Apartamento, 74.10 de área total, 59.73 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",92889.2,165000.0,43.71,Venda Direta Online,,LUZIANIA,GO,Não
8787710247340,"QUADRA 38, N. SN, Apto 101, LT 03",PARQUE ESTRELA DALVA IX,"Apartamento, 79.56 de área total, 73.86 de área privativa, 0.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",98518.85,175000.0,43.71,Venda Direta Online,,LUZIANIA,GO,Não
8787702981323,"RUA CACONDE, N. SN, GL A LT 09 QD 22 CS 02",JARDIM ZULEIKA,"Casa, 0.00 de área total, 68.67 de área privativa, 150.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",99081.81,176000.0,43.71,Venda Direta Online,,LUZIANIA,GO,Não
8787712872233,"RUA SAO CAETANO, N. SN, Apto 102, BL A VG07 LT01 QD15 ED TEATRO NACIONAL",JARDIM ZULEIKA,"Apartamento, 90.63 de área total, 48.11 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",88385.48,157000.0,43.71,Venda Direta Online,,LUZIANIA,GO,Não
8787712921080,"RUA SAO CAETANO, N. SN, Apto 01, BL B ED PALACIO PLANALTO VG09 LT01 QD1",JARDIM ZULEIKA,"Apartamento, 48.11 de área total, 48.11 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",94578.09,168000.0,43.71,Venda Direta Online,,LUZIANIA,GO,Não
8787713146412,"RUA SAO CAETANO, N. SN, Apto 103, BL B LT 01 QD 15",JARDIM ZULEIKA,"Apartamento, 48.11 de área total, 48.11 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",94578.09,168000.0,43.71,Venda Direta Online,,LUZIANIA,GO,Não
8787713443662,"RUA SAO CAETANO, N. SN, Apto 02, TÉRREO BL C VG 17 LT 01 QD 15",JARDIM ZULEIKA,"Apartamento, 90.63 de área total, 48.11 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",88385.48,157000.0,43.71,Venda Direta Online,,LUZIANIA,GO,Não
8787713910910,"RUA SAO CAETANO, N. SN, Apto 04, TÉRREO BL C VG 19 LT 01 QD 15",JARDIM ZULEIKA,"Apartamento, 48.11 de área total, 48.11 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",94578.09,168000.0,43.71,Venda Direta Online,,LUZIANIA,GO,Não
8787716421198,"RUA SAO CAETANO, N. SN, Apto 201, BL E LT 01 QD 15",JARDIM ZULEIKA,"Apartamento, 90.63 de área total, 48.11 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 vaga(s) de garagem.",88385.48,157000.0,43.71,Venda Direta Online,,LUZIANIA,GO,Não
8555508932974,"QUADRA F 7, N. SN, LT 05",CIDADE JARDIM MARILIA,"Casa, 0.00 de área total, 51.13 de área privativa, 180.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",54751.15,97000.0,43.56,Venda Direta Online,,LUZIANIA,GO,Não
8787711234349,"RUA ARAGUAIA, N. SN, Apto 201, BL 50, GLEBA GA2",FAZENDA SAIA VELHA,"Apartamento, 0.00 de área total, 56.62 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), 1 lavabo(s), cozinha, 1 vaga(s) de garagem.",73987.66,131000.0,43.53,Venda Direta Online,,LUZIANIA,GO,Não
8787712910143,"RUA ARAGUAIA, N. SN, Apto 203, BL 55, GLEBA GA5",FAZENDA SAIA VELHA,"Apartamento, 0.00 de área total, 57.72 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), 1 lavabo(s), cozinha, 1 vaga(s) de garagem.",75117.23,133000.0,43.53,Venda Direta Online,,LUZIANIA,GO,Não
8787713391506,"RUA ARAGUAIA, N. SN, Apto 102, BL 26, GLEBA GA5",FAZENDA SAIA VELHA,"Apartamento, 0.00 de área total, 56.62 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",73987.66,131000.0,43.53,Venda Direta Online,,LUZIANIA,GO,Não
8444421608243,"AVENIDA XI, N. SN, CS 02 LT 31 QD 171",PARQUE ALVORADA II,"Casa, 61.57 de área total, 61.57 de área privativa, 281.25 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",68199.69,120000.0,43.17,Venda Direta Online,,LUZIANIA,GO,Não
8444413662749,"RUA 16 QD 105 LT V, N. SN, Apto 102,",PARQUE INDUSTRIAL MINGONE,"Apartamento, 75.48 de área total, 69.84 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",85395.62,149600.0,42.92,Venda Online,,LUZIANIA,GO,Não
8787700590939,"RUA TAREK, N. SN, Apto 201, LT 1-A, QD 20",CIDADE OSFAYA,"Apartamento, 50.80 de área total, 50.80 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",79915.69,140000.0,42.92,Venda Online,,LUZIANIA,GO,Não
8787712943912,"RUA SAO CAETANO, N. SN, Apto 204, BL B VG 42 GB A LT 01 QD 15",JARDIM ZULEIKA,"Apartamento, 91.98 de área total, 48.11 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",81057.35,142000.0,42.92,Venda Direta Online,,LUZIANIA,GO,Não
8444425087396,"RUA FAGUNDES VARELA, N. SN, Apto 301, LT 15, QD 68, VG 301",PARQUE ESTRELA DALVA I,"Apartamento, 84.91 de área total, 64.98 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",81585.97,142926.06,42.92,Venda Online,,LUZIANIA,GO,Não
8444400445027,"QD 215, N. SN, CS 01 LT C",PARQUE INDUSTRIAL MINGONE,"Casa, 56.32 de área total, 56.32 de área privativa, 175.38 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",62856.87,110000.0,42.86,Venda Direta Online,,LUZIANIA,GO,Não
8444403534462,"AVENIDA DE PENETRACAO I, N. SN, CS 02 LT 17 QD 45",JARDIM PLANALTO,"Casa, 55.13 de área total, 55.13 de área privativa, 89.33 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",60685.45,106200.0,42.86,Venda Direta Online,,LUZIANIA,GO,Não
8444404170537,"AVENIDA DE PENETRACAO I, N. SN, CS 01, QD 45, LT 16",JARDIM PLANALTO,"Casa, 55.13 de área total, 55.13 de área privativa, 95.03 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",63999.72,112000.0,42.86,Venda Direta Online,,LUZIANIA,GO,Não
8787704102343,"QUADRA 12, N. SN, Apto 101, BL E LT 01 RUA RP3",CENTRO,"Apartamento, 91.29 de área total, 46.23 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",58856.89,103000.0,42.86,Venda Direta Online,,LUZIANIA,GO,Não
8787704907520,"RUA RAQUEL PIMENTEL, N. SN, Apto 202, BL B, QD 14 LT 01",CENTRO,"Apartamento, 88.08 de área total, 46.23 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",61942.59,108400.0,42.86,Venda Direta Online,,LUZIANIA,GO,Não
8444402707797,"QUADRA 73, N. SN, CS 08 LT 12",PARQUE ESTRELA DALVA IX,"Casa, 51.78 de área total, 51.78 de área privativa, 150.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco.",59074.03,103380.0,42.86,Venda Direta Online,,LUZIANIA,GO,Não
8444423577728,"RUA 78, N. SN, Apto 201,  PAV 1 LT 07 QD 239",PARQUE ESTRELA DALVA IX,"Apartamento, 84.83 de área total, 67.31 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",60342.6,105600.0,42.86,Venda Direta Online,,LUZIANIA,GO,Não
8444429159251,"QUADRA 209, N. SN, Apto 203, LT 10 RUA 230",PARQUE ESTRELA DALVA IX,"Apartamento, 73.75 de área total, 58.88 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",59428.31,104000.0,42.86,Venda Direta Online,,LUZIANIA,GO,Não
8787701620688,"QUADRA QUADRA 147, N. SN, Apto 09, BL B VG B9",PARQUE ESTRELA DALVA IX,"Apartamento, 47.94 de área total, 44.23 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",63999.72,112000.0,42.86,Venda Online,,LUZIANIA,GO,Não
8787704015645,"QUADRA 147, N. LT 4A, Apto 103, BL B PAV 01 VG B103",PARQUE ESTRELA DALVA IX,"Apartamento, 48.07 de área total, 44.23 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",64571.15,113000.0,42.86,Venda Direta Online,,LUZIANIA,GO,Não
8787704015998,"RUA 92, N. SN, Apto 115, BLOCO A, LOTE 4-A, QUADRA 147",PARQUE ESTRELA DALVA IX,"Apartamento, 48.07 de área total, 44.23 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",64571.15,113000.0,42.86,Venda Online,,LUZIANIA,GO,Não
8555512070833,"RUA 20, N. SN, CS 01, QD 100 LT 23",PARQUE ALVORADA I,"Casa, 59.66 de área total, 59.66 de área privativa, 121.21 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",59999.74,105000.0,42.86,Venda Direta Online,,LUZIANIA,GO,Não
8444403961190,"AVENIDA DAS ACÁCIAS, N. S/N, CS 02, LT23 QD150",MANSOES DE RECREIO ESTRELA DALVA IV,"Casa, 52.85 de área total, 52.65 de área privativa, 171.42 de área do terreno,  2 qto(s), varanda, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",62856.87,110000.0,42.86,Venda Direta Online,,LUZIANIA,GO,Não
8444431444065,"AV DAS PALMEIRAS, N. SN, CS 13 LT 17A QD 141",MANSOES DE RECREIO ESTRELA DALVA IV,"Casa, 58.28 de área total, 58.28 de área privativa, 116.42 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",64571.15,113000.0,42.86,Venda Direta Online,,LUZIANIA,GO,Não
8289300000713,"AVENIDA B, N. SN, LOTE 28, QUADRA 05",PARQUE PAULISTANO GLEBA A,"Casa, 50.43 de área total, 357.00 de área privativa, 357.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",62856.87,110000.0,42.86,Venda Online,,LUZIANIA,GO,Não
