link,endereco,bairro,descricao,preco,avaliacao,desconto,modalidade,foto,cidade,estado,financiamento
8444427221669,"RUA NATAL ULIAN, LT 11, QD C-1",JARDIM NOVO PRUDENTINO,"Terreno, 0.00 de área total, 0.00 de área privativa, 272.00 de área do terreno.",211213.1,105000.0,0.0,Leilão SFI - Edital Único,,PRESIDENTE PRUDENTE,SP,Não
8444421787199,"AVENIDA JOSE INACIO DA CUNHA, N. 255, QD B LT 05",CAINGANGS,"Casa, 53.55 de área total, 53.55 de área privativa, 280.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",84892.14,145000.0,41.46,Venda Direta Online,,QUEIROZ,SP,Não
8444411673565,"RUA ACACIAS, N. 41, LT 15 QD E",JARDIM DAS PALMEIRAS,"Casa, 45.00 de área total, 45.00 de área privativa, 160.00 de área do terreno,  1 qto(s), a.serv, WC, 1 sala(s), cozinha.",157000.0,157000.0,0.0,Leilão SFI - Edital Único,,QUINTANA,SP,Não
1444419496176,"RUA TEOFILO OTONI, N. 223,",CENTRO,"Casa, 209.85 de área total, 209.85 de área privativa, 291.60 de área do terreno,  3 qto(s), a.serv, WC, 2 sala(s), cozinha, 1 vaga(s) de garagem.",254925.72,400000.0,36.27,Venda Direta Online,,REGENTE FEIJO,SP,Sim
8444417077522,"RUA ANTONIO NORONHA RIBEIRO, N. 110, LT 01, QD 12",JARDIM MARIA LUIZA I,"Casa, 0.00 de área total, 43.98 de área privativa, 156.61 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",115706.54,210000.0,44.91,Venda Direta Online,,REGINOPOLIS,SP,Não
8444434533034,"RUA JOSE MAFFEI, N. 82,",JARDIM MARIA LUIZA II,"Casa, 41.10 de área total, 41.10 de área privativa, 179.79 de área do terreno,  1 qto(s), a.serv, WC, 1 sala(s), cozinha.",105481.84,178000.0,40.75,Venda Online,,REGINOPOLIS,SP,Não
8444437996906,"RUA APARECIDA VERISSIMO MENDONCA, N. SN,  LT 0189  ANTIGO 21  QD 0154  ANTIGO 0",JARDIM MARIA LUIZA I,"Terreno, 0.00 de área total, 0.00 de área privativa, 182.00 de área do terreno.",183305.3,71000.0,0.0,Leilão SFI - Edital Único,,REGINOPOLIS,SP,Não
1444415683311,"RUA TREZE, N. 45, V37A",JARDIM PAULISTANO,"Casa, 80.08 de área total, 80.08 de área privativa, 150.00 de área do terreno,  2 qto(s), a.serv, WC, WC Emp, 1 sala(s), cozinha, 1 vaga(s) de garagem.",242399.67,230000.0,0.0,Leilão SFI - Edital Único,,REGISTRO,SP,Não
1444419378092,"RUA EDUARDO VALERIANO NARDELLI, N. 2000,",OURO FINO PAULISTA,"Casa, 500.00 de área total, 500.00 de área privativa, 4000.00 de área do terreno,  5 qto(s), a.serv, WC, 3 sala(s), cozinha, Terraco, 8 vaga(s) de garagem.",1784480.04,2800000.0,36.27,Venda Online,,RIBEIRAO PIRES,SP,Sim
10007318,"EST DE SAPOPEMBA, N. 7123, ENTRADA PELA R SUENARI KAJIYA, 549",SANTA LUZIA,"Terreno, 0.00 de área total, 0.00 de área privativa, 508200.00 de área do terreno.",4768700.0,4768700.0,0.0,Leilão SFI - Edital Único,,RIBEIRAO PIRES,SP,Sim
8444430263636,"RUA JOSE DE ALCANTARA, N. 1075, Apto 02, BL B TORRE 1",VITTA HEITOR RIGON,"Apartamento, 102.67 de área total, 41.19 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",71660.67,153000.0,53.17,Venda Direta Online,,RIBEIRAO PRETO,SP,Não
8787702989626,"RUA JOSE DE ALCANTARA, N. 765, Apto 22, BLB, TR 3",JARDIM HEITOR RIGON,"Apartamento, 89.45 de área total, 43.06 de área privativa, 0.00 de área do terreno,  2 qto(s), 1 sala(s), cozinha.",66508.6,142000.0,53.17,Venda Online,,RIBEIRAO PRETO,SP,Não
8444429179104,"RUA ITAJUBA, N. 1161, Apto 02, BL A TORRE 2",JARDIM JAVARI,"Apartamento, 89.41 de área total, 42.96 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",82489.16,174000.0,52.6,Venda Direta Online,,RIBEIRAO PRETO,SP,Não
8555538503613,"ESTRADA MUNICIPAL - RPR 432, N. 100, Apto 24, 2 PAV TORRE 6 VERONA",RECANTO DAS PALMEIRAS,"Apartamento, 0.00 de área total, 42.35 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",79223.14,160000.0,50.49,Venda Direta Online,,RIBEIRAO PRETO,SP,Não
8787710094110,"RUA ADEMIR SPAGNOL MILUZZI, N. 700, Apto 24, BLOCO E, TORRE 3",JARDIM DIVA TARLA DE CARVALHO,"Apartamento, 85.47 de área total, 39.21 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",75641.82,152000.0,50.24,Venda Online,,RIBEIRAO PRETO,SP,Não
8444432715925,"RUA ITAJUBA, N. 1161, Apto 11, TORRE 02, BLOCO B",JARDIM JAVARI,"Apartamento, 89.41 de área total, 42.96 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",76637.1,154000.0,50.24,Venda Online,,RIBEIRAO PRETO,SP,Não
8444402740670,"RUA MATO GROSSO, N. 2134, QD 17 LT 01 E 02",VILA RECREIO,"Casa, 0.00 de área total, 89.51 de área privativa, 120.00 de área do terreno,  2 qto(s), a.serv, 1 vaga(s) de garagem.",82872.23,165000.0,49.78,Venda Direta Online,,RIBEIRAO PRETO,SP,Não
8787704372103,"RUA TITO BONAGAMBA, N. 350, Apto 01, TORRE 3 - BL C",VALENTINA FIGUEIREDO,"Apartamento, 89.34 de área total, 43.06 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",88148.45,175000.0,49.63,Venda Online,,RIBEIRAO PRETO,SP,Sim
8555540138544,"AVENIDA DOUTOR FERNANDO MENDES GARCIA, N. 2720, Apto 12, BL E, TORRE 05",JARDIM DIVA TARLA DE CARVALHO,"Apartamento, 101.48 de área total, 43.06 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",84118.8,167000.0,49.63,Venda Online,,RIBEIRAO PRETO,SP,Sim
8555526142262,"RUA ITAJUBA, N. 1161, Apto 21, BL C",JARDIM JAVARI,"Apartamento, 89.41 de área total, 42.96 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",79585.45,158000.0,49.63,Venda Online,,RIBEIRAO PRETO,SP,Sim
8787707874720,"RUA JOAO E GUIOMAR SOEIRA, N. 155, Apto 401, BL 30",RESERVA REAL,"Apartamento, 80.32 de área total, 41.85 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",86133.62,171000.0,49.63,Venda Direta Online,,RIBEIRAO PRETO,SP,Não
8787714420380,"AVENIDA GOVERNADOR MARIO COVAS, N. 7555, Apto 01, TR 5 BL C",VALENTINA FIGUEIREDO,"Apartamento, 0.00 de área total, 43.06 de área privativa, 0.00 de área do terreno, 1 vaga(s) de garagem.",78378.86,153000.0,48.78,Venda Direta Online,,RIBEIRAO PRETO,SP,Não
8787710657009,"RUA ADEMIR SPAGNOL MILUZZI, N. 700, Apto 31, BL E TR 03",JARDIM DIVA TARLA DE CARVALHO,"Apartamento, 85.48 de área total, 39.21 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",74792.9,146000.0,48.78,Venda Direta Online,,RIBEIRAO PRETO,SP,Não
8555533983404,"RUA PALMIRO BIM, N. 597, Apto 12, BL C TORRE 04",PARQUE DOS PINUS,"Apartamento, 88.42 de área total, 40.71 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",73256.05,143000.0,48.78,Venda Online,,RIBEIRAO PRETO,SP,Não
8555538415080,"RUA JOSE DE ALCANTARA, N. 1075, Apto 3, TORRE 2 BLOCO D",JARDIM HEITOR RIGON,"Apartamento, 112.23 de área total, 46.36 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",79403.42,155000.0,48.78,Venda Direta Online,,RIBEIRAO PRETO,SP,Não
8787705770811,"RUA JOSE DE ALCANTARA, N. 765, Apto 01, BL E TORRE 1",JARDIM HEITOR RIGON,"Apartamento, 89.45 de área total, 43.06 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), 1 vaga(s) de garagem.",79403.42,155000.0,48.78,Venda Direta Online,,RIBEIRAO PRETO,SP,Não
8787708806876,"RUA MARIA AUXILIA ABRANCHES FARIA, N. 565, Apto 24, BL B TORRE 1",VILA ABRANCHES,"Apartamento, 94.24 de área total, 42.14 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",100181.53,195000.0,48.63,Venda Direta Online,,RIBEIRAO PRETO,SP,Sim
8787703125412,"RUA TITO BONAGAMBA, N. 350, Apto 04, TORRE 1 - BL E",VALENTINA FIGUEIREDO,"Apartamento, 89.34 de área total, 43.06 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",94530.26,184000.0,48.63,Venda Online,,RIBEIRAO PRETO,SP,Sim
8555520623447,"RUA PADRE BENTO DIAS PACHECO, N. 380, Apto 14, BL H",GERALDO CORREIA DE CARVALHO,"Apartamento, 120.00 de área total, 48.79 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",72357.86,140000.0,48.32,Venda Direta Online,,RIBEIRAO PRETO,SP,Não
8555533516407,"AV ALFREDO RAVANELI, N. 3409, Apto 305, BL 4",CONJUNTO HABITACIONAL JARDIM DAS PALMEIR,"Apartamento, 105.46 de área total, 47.45 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",109185.02,210000.0,48.01,Venda Direta Online,,RIBEIRAO PRETO,SP,Sim
8787716759997,"RUA PROFESSOR AYLTON RICOY DE OLIVEIRA, N. 925, Apto 403, BL 31 VAGA 222",JARDIM OURO BRANCO,"Apartamento, 68.52 de área total, 43.54 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",105545.52,203000.0,48.01,Venda Direta Online,,RIBEIRAO PRETO,SP,Sim
8444430787864,"AV ALFREDO RAVANELI, N. 3409, Apto 206, BL 5",PQ ROMANCE,"Apartamento, 0.00 de área total, 46.95 de área privativa, 0.00 de área do terreno.",83750.18,160000.0,47.66,Venda Direta Online,,RIBEIRAO PRETO,SP,Não
8787703809389,"RUA TITO BONAGAMBA, N. 350, Apto 21, TR 05 BL B",VALENTINA FIGUEIREDO,"Apartamento, 89.34 de área total, 43.06 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",73768.33,140000.0,47.31,Venda Direta Online,,RIBEIRAO PRETO,SP,Não
8787704091490,"RUA TITO BONAGAMBA, N. 350, Apto 01, TORRE 05, BL F, TERREO",VALENTINA FIGUEIREDO,"Apartamento, 89.34 de área total, 43.06 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), 1 vaga(s) de garagem.",73768.33,140000.0,47.31,Venda Online,,RIBEIRAO PRETO,SP,Não
8555538387630,"RUA JOSE DE ALCANTARA, N. 1115, Apto 24, TORRE 01 BL B",JARDIM HEITOR RIGON,"Apartamento, 0.00 de área total, 46.36 de área privativa, 0.00 de área do terreno, 1 vaga(s) de garagem.",76402.92,145000.0,47.31,Venda Online,,RIBEIRAO PRETO,SP,Não
8787713795410,"AVENIDA GOVERNADOR MARIO COVAS, N. 7555, Apto 04, TORRE 04 BL A",VALENTINA FIGUEIREDO,"Apartamento, 89.20 de área total, 43.06 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",94933.65,178000.0,46.67,Venda Online,,RIBEIRAO PRETO,SP,Sim
8444434869539,"RUA FELICIANO ALVES FARIA, N. 311, Apto 104, BL 01 TÉRREO VG 04",VILA ABRANCHES,"Apartamento, 107.99 de área total, 38.84 de área privativa, 0.00 de área do terreno,  1 qto(s), WC, cozinha, 1 vaga(s) de garagem.",78525.22,145000.0,45.85,Venda Online,,RIBEIRAO PRETO,SP,Não
8787703612615,"RUA TITO BONAGAMBA, N. 350, Apto 03, BL A TORRE 1",VALENTINA FIGUEIREDO,"Apartamento, 89.34 de área total, 43.06 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",76359.0,141000.0,45.85,Venda Direta Online,,RIBEIRAO PRETO,SP,Não
8787705169824,"RUA JOSE DE ALCANTARA, N. 765, Apto 02, TR 04 BL C",JARDIM HEITOR RIGON,"Apartamento, 89.45 de área total, 43.06 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",77442.11,143000.0,45.85,Venda Direta Online,,RIBEIRAO PRETO,SP,Não
8787703705435,"AVENIDA DOS ANDRADAS, N. 550, Apto 33, BLOCO 06",JARDIM MARCHESI,"Apartamento, 64.39 de área total, 46.80 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",75817.45,140000.0,45.85,Venda Online,,RIBEIRAO PRETO,SP,Não
8787703714558,"RUA OVIDIO COLUS, N. 80, Apto 02, BL A TORRE 01",JARDIM JOSE SAMPAIO JUNIOR,"Apartamento, 0.00 de área total, 42.50 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",78525.22,145000.0,45.85,Venda Direta Online,,RIBEIRAO PRETO,SP,Não
8787712592214,"RUA PROFESSOR AYLTON RICOY DE OLIVEIRA, N. 925, Apto 401, BL 5",JARDIM OURO BRANCO,"Apartamento, 64.24 de área total, 40.82 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",75817.45,140000.0,45.85,Venda Direta Online,,RIBEIRAO PRETO,SP,Não
8787716437655,"RUA GERALDO RINHEL SOBRINHO, N. 400, Apto 405, BL 09 PAV 03",RESERVA MACAUBA,"Apartamento, 91.43 de área total, 43.30 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",83940.76,155000.0,45.85,Venda Direta Online,,RIBEIRAO PRETO,SP,Não
8787715015676,"RUA TABATINGA, N. 1685, Apto 18, PAV 1",IPIRANGA,"Apartamento, 95.53 de área total, 49.60 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",108794.43,200000.0,45.61,Venda Online,,RIBEIRAO PRETO,SP,Sim
8787715560194,"AVENIDA GENERAL EUCLYDES DE FIGUEIREDO, N. 1655, Apto 21, TORRE 8 BL B",QUINTINO FACCI II,"Apartamento, 104.17 de área total, 42.81 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",105530.59,194000.0,45.61,Venda Online,,RIBEIRAO PRETO,SP,Sim
8787708475080,"RUA JOAO E GUIOMAR SOEIRA, N. 155, Apto 103, BL 2 VG 19",RESERVA REAL,"Apartamento, 106.83 de área total, 48.50 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",101178.81,186000.0,45.61,Venda Online,,RIBEIRAO PRETO,SP,Sim
8787710463913,"AVENIDA GOVERNADOR MARIO COVAS, N. 7555, Apto 14, T1 BL B PAV 1",VALENTINA FIGUEIREDO,"Apartamento, 89.20 de área total, 43.06 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",93733.65,171000.0,45.19,Venda Direta Online,,RIBEIRAO PRETO,SP,Não
8555539851895,"AVENIDA DOUTOR FERNANDO MENDES GARCIA, N. 2720, Apto 21, BL D TORRE 01 PAV 02",JARDIM DIVA TARLA DE CARVALHO,"Apartamento, 101.48 de área total, 43.06 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",91541.05,167000.0,45.19,Venda Direta Online,,RIBEIRAO PRETO,SP,Não
8787705162250,"RUA JOSE DE ALCANTARA, N. 765, Apto 24, TORRE 04 BL C",JARDIM HEITOR RIGON,"Apartamento, 89.45 de área total, 43.06 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",96474.4,176000.0,45.19,Venda Direta Online,,RIBEIRAO PRETO,SP,Não
8787708436440,"RUA JERÔNIMO ALFREDO AMOR SPIN, N. 400, Apto 04, BL E TORRE 02 TÉRREO",JARDIM FLORESTAN FERNANDES,"Apartamento, 108.39 de área total, 43.06 de área privativa, 0.00 de área do terreno,  2 qto(s), 1 sala(s), cozinha, 1 vaga(s) de garagem.",94007.72,171500.0,45.19,Venda Online,,RIBEIRAO PRETO,SP,Não
8787706922623,"RUA PROFESSOR AYLTON RICOY DE OLIVEIRA, N. 585, Apto 404, 4º PAVIMENTO BL 05 VG 43",JARDIM OURO BRANCO,"Apartamento, 80.91 de área total, 40.82 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",90992.89,166000.0,45.19,Venda Direta Online,,RIBEIRAO PRETO,SP,Não
8787709731128,"RUA PROFESSOR AYLTON RICOY DE OLIVEIRA, N. 605, Apto 204, 2 PAVIMENTO BL 20 VG 17",JARDIM OURO BRANCO,"Apartamento, 79.93 de área total, 40.82 de área privativa, 0.00 de área do terreno,  2 qto(s), 1 vaga(s) de garagem.",100311.44,183000.0,45.19,Venda Direta Online,,RIBEIRAO PRETO,SP,Não
8787709915849,"RUA PROFESSOR AYLTON RICOY DE OLIVEIRA, N. 605, Apto 104, BL 18",JARDIM OURO BRANCO,"Apartamento, 93.64 de área total, 40.83 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",98667.0,180000.0,45.19,Venda Direta Online,,RIBEIRAO PRETO,SP,Não
8787710443815,"RUA PROFESSOR AYLTON RICOY DE OLIVEIRA, N. 605, Apto 104, PAV 1 BL 12 LT 1 QD 1VG 201",JARDIM OURO BRANCO,"Apartamento, 91.68 de área total, 40.82 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",90444.75,165000.0,45.19,Venda Direta Online,,RIBEIRAO PRETO,SP,Não
8787720785026,"RUA PROFESSOR AYLTON RICOY DE OLIVEIRA, N. 925, Apto 402, 4ª PAV BL 05 VG MOTO 27",JARDIM OURO BRANCO,"Apartamento, 70.14 de área total, 44.57 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",97570.7,178000.0,45.19,Venda Direta Online,,RIBEIRAO PRETO,SP,Não
8787702210580,"RUA JOÃO E GUIOMAR SOEIRA, N. 155, Apto 301, BL 25",RESERVA IMPERIAL,"Apartamento, 0.00 de área total, 38.47 de área privativa, 0.00 de área do terreno.",90444.75,165000.0,45.19,Venda Direta Online,,RIBEIRAO PRETO,SP,Não
8787714688090,"RUA GERALDO RINHEL SOBRINHO, N. 250, Apto 305, BL 10",RESERVA MACAUBA,"Apartamento, 93.82 de área total, 43.27 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",90444.75,165000.0,45.19,Venda Online,,RIBEIRAO PRETO,SP,Não
8787702995596,"RUA TITO BONAGAMBA, N. 350, Apto 33, BL D TORRE 02",VALENTINA FIGUEIREDO,"Apartamento, 89.35 de área total, 43.06 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",74291.77,135000.0,44.97,Venda Direta Online,,RIBEIRAO PRETO,SP,Não
8555539052305,"ESTRADA MUNICIPAL RPR 432, N. 100, Apto 33, BL D TORRE 03 PAV 03",RECANTO DAS PALMEIRAS,"Apartamento, 88.89 de área total, 42.35 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",74291.77,135000.0,44.97,Venda Online,,RIBEIRAO PRETO,SP,Não
8555538580480,"AVENIDA EDUARDO ANDREA MATARAZZO, N. 4875, Apto 02, BL B TORRE 02",VALENTINA FIGUEIREDO,"Apartamento, 88.21 de área total, 42.80 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",77866.57,140000.0,44.39,Venda Direta Online,,RIBEIRAO PRETO,SP,Não
8555535042356,"RUA JOSE DE ALCANTARA, N. 1115, Apto 23, TR 3 BL A PAV 2",JARDIM HEITOR RIGON,"Apartamento, 89.46 de área total, 42.82 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",77866.57,140000.0,44.39,Venda Direta Online,,RIBEIRAO PRETO,SP,Não
8444435128605,"RUA ITAJUBA, N. 1865, Apto 32, TORRE 03",JARDIM JAVARI,"Apartamento, 49.15 de área total, 42.96 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",61285.44,110000.0,44.29,Venda Direta Online,,RIBEIRAO PRETO,SP,Não
8787715310961,"RUA GERALDO RINHEL SOBRINHO, N. 250, Apto 208, BL 10",RESERVA MACAUBA,"Apartamento, 93.82 de área total, 43.27 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",105666.58,189000.0,44.1,Venda Direta Online,,RIBEIRAO PRETO,SP,Não
8787709073040,"VIA JERÔNIMO ALFREDO AMOR ESPIN, N. 400, Apto 03, BL D TR 1",JARDIM AEROPORTO,"Apartamento, 108.39 de área total, 43.06 de área privativa, 0.00 de área do terreno, 1 vaga(s) de garagem.",96548.47,171500.0,43.71,Venda Direta Online,,RIBEIRAO PRETO,SP,Sim
8787713758655,"AVENIDA GOVERNADOR MARIO COVAS, N. 7555, Apto 04, TR 3 BL B",VALENTINA FIGUEIREDO,"Apartamento, 0.00 de área total, 43.06 de área privativa, 0.00 de área do terreno, 1 vaga(s) de garagem.",90074.38,160000.0,43.71,Venda Direta Online,,RIBEIRAO PRETO,SP,Não
8787716632105,"AVENIDA GOVERNADOR MARIO COVAS, N. 7555, Apto 22, TR 5 BL B",VALENTINA FIGUEIREDO,"Apartamento, 89.20 de área total, 43.06 de área privativa, 0.00 de área do terreno.",99259.47,176315.58,43.71,Venda Direta Online,,RIBEIRAO PRETO,SP,Sim
8787717185633,"AVENIDA GOVERNADOR MARIO COVAS, N. 7555, Apto 32, TORRE 04 BL B",VALENTINA FIGUEIREDO,"Apartamento, 0.00 de área total, 43.06 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",90074.38,160000.0,43.71,Venda Direta Online,,RIBEIRAO PRETO,SP,Não
8555523741661,"AVENIDA DOS ANDRADAS, N. 700, Apto 24, BL 11",JARDIM MARCHESI,"Apartamento, 102.56 de área total, 43.75 de área privativa, 0.00 de área do terreno, 1 vaga(s) de garagem.",101333.67,180000.0,43.71,Venda Direta Online,,RIBEIRAO PRETO,SP,Sim
8787705446178,"RUA JOAO E GUIOMAR SOEIRA, N. 155, Apto 403, BL 65 VG 1180 LT 1 QD 4",RESERVA REAL,"Apartamento, 93.96 de área total, 41.85 de área privativa, 0.00 de área do terreno, 1 vaga(s) de garagem.",95704.02,170000.0,43.71,Venda Direta Online,,RIBEIRAO PRETO,SP,Sim
8444429816562,"RUA FELICIANO ALVES FARIA, N. 311, Apto 403, BL 1 VG 51",VILA ABRANCHES,"Apartamento, 127.55 de área total, 46.52 de área privativa, 0.00 de área do terreno, 1 vaga(s) de garagem.",77376.39,137000.0,43.53,Venda Direta Online,,RIBEIRAO PRETO,SP,Não
1444416333470,"RUA CERQUEIRA CESAR, N. 1070, Apto 12,",CENTRO,"Apartamento, 580.21 de área total, 486.90 de área privativa, 0.00 de área do terreno,  4 qto(s), a.serv, WC, WC Emp, 2 sala(s), DCE, cozinha, 3 vaga(s) de garagem.",762485.88,1350000.0,43.52,Venda Online,,RIBEIRAO PRETO,SP,Sim
8444406041904,"RUA PAULO DE FRONTIM, N. 2005, Apto 12, BL C TR 5 PAV 2",VILA VIRGINIA,"Apartamento, 49.42 de área total, 42.96 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",106498.42,188000.0,43.36,Venda Online,,RIBEIRAO PRETO,SP,Não
8787700636076,"AVENIDA DOS ANDRADAS, N. 550, Apto 44, BL 14",PARQUE RIBEIRAO PRETO,"Apartamento, 65.27 de área total, 47.64 de área privativa, 0.00 de área do terreno,  2 qto(s), 1 sala(s), cozinha, 1 vaga(s) de garagem.",83911.48,147000.0,42.92,Venda Online,,RIBEIRAO PRETO,SP,Não
8787717037847,"AVENIDA GOVERNADOR MARIO COVAS, N. 7555, Apto 13, BL B, TR 02, PAV 01",VALENTINA FIGUEIREDO,"Apartamento, 89.20 de área total, 43.06 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",85623.96,150000.0,42.92,Venda Online,,RIBEIRAO PRETO,SP,Não
8555539708421,"AVENIDA DOUTOR FERNANDO MENDES GARCIA, N. 2720, Apto 33, BL D TORRE 1",JARDIM DIVA TARLA DE CARVALHO,"Apartamento, 101.48 de área total, 43.06 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",85623.96,150000.0,42.92,Venda Online,,RIBEIRAO PRETO,SP,Não
