link,endereco,bairro,descricao,preco,avaliacao,desconto,modalidade,foto,cidade,estado,financiamento
8787705640179,"RUA GERALDINO ROCHA, N. 215, Apto 303, BL 17",FELIXLANDIA (JUSTINOPOLIS),"Apartamento, 64.40 de área total, 47.91 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",170000.0,170000.0,0.0,Leilão SFI - Edital Único,,RIBEIRAO DAS NEVES,MG,Não
8787705661761,"RUA GERALDINO ROCHA, N. 215, Apto 203, BL 13",FELIXLANDIA (JUSTINOPOLIS),"Apartamento, 64.37 de área total, 47.88 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",181000.0,181000.0,0.0,Leilão SFI - Edital Único,,RIBEIRAO DAS NEVES,MG,Não
8787710260664,"AVENIDA A, N. 180, Apto 304, BL 60 VG 30",METROPOLITANO,"Apartamento, 76.08 de área total, 38.40 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",174000.0,174000.0,0.0,Leilão SFI - Edital Único,,RIBEIRAO DAS NEVES,MG,Não
8444402449259,"RUA JULIETA GOMES, N. 711, CASA 01",RESIDENCIAL PORTO SEGURO,"Casa, 65.99 de área total, 45.36 de área privativa, 88.13 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",155500.0,155500.0,0.0,Leilão SFI - Edital Único,,RIBEIRAO DAS NEVES,MG,Não
8444417659939,"RUA JOSE VICENTE DA COSTA, N. 76, CS 02 LT 05 QD 02",RESIDENCIAL PORTO SEGURO,"Casa, 59.55 de área total, 43.30 de área privativa, 360.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",190000.0,190000.0,0.0,Leilão SFI - Edital Único,,RIBEIRAO DAS NEVES,MG,Não
8444414029993,"AVENIDA MANOEL LUCIANO PIO, N. 641, Apto 202, LT 05 QD 26",BELVEDERE,"Apartamento, 47.86 de área total, 45.83 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",143000.0,143000.0,0.0,Leilão SFI - Edital Único,,RIBEIRAO DAS NEVES,MG,Não
8444421554232,"RUA TRINTA E SETE, N. 81, Apto 201, BL 04  VG 70",SAO LUIZ,"Apartamento, 60.93 de área total, 60.93 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",156698.78,156698.78,0.0,Leilão SFI - Edital Único,,RIBEIRAO DAS NEVES,MG,Não
8444422158713,"RUA TRINTA E SETE, N. 81, Apto 302, BL 05 VG 86",SAO LUIZ,"Apartamento, 60.93 de área total, 60.93 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",134000.0,134000.0,0.0,Leilão SFI - Edital Único,,RIBEIRAO DAS NEVES,MG,Não
8787711462430,"RUA TRINTA E SETE, N. 92, Apto 402, BL 05 VG 94",SAO LUIZ,"Apartamento, 47.98 de área total, 47.98 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",165372.17,165372.17,0.0,Leilão SFI - Edital Único,,RIBEIRAO DAS NEVES,MG,Não
8787715086468,"RUA ADIR ALVES DE LIMA, N. 90, Apto 203, BL 14 GLEBA 02",DONA CLARA,"Apartamento, 53.51 de área total, 38.40 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",183000.0,183000.0,0.0,Leilão SFI - Edital Único,,RIBEIRAO DAS NEVES,MG,Não
8787715332388,"RUA ADIR ALVES DE LIMA, N. 90, Apto 102, BL 15",DONA CLARA,"Apartamento, 38.40 de área total, 38.40 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",202000.0,202000.0,0.0,Leilão SFI - Edital Único,,RIBEIRAO DAS NEVES,MG,Não
8787715374382,"RUA ADIR ALVES DE LIMA, N. 90, Apto 304, BL 13 GLEBA 02",DONA CLARA,"Apartamento, 53.51 de área total, 38.40 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",183000.0,183000.0,0.0,Leilão SFI - Edital Único,,RIBEIRAO DAS NEVES,MG,Não
8787716537560,"RUA ADIR ALVES DE LIMA, N. 90, Apto 104, BL 13 GLEBA 02",DONA CLARA,"Apartamento, 53.51 de área total, 38.40 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",183000.0,183000.0,0.0,Leilão SFI - Edital Único,,RIBEIRAO DAS NEVES,MG,Não
8787716668460,"RUA ADIR ALVES DE LIMA, N. 90, Apto 404, BL 14",DONA CLARA,"Apartamento, 53.51 de área total, 38.40 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",186819.51,186819.51,0.0,Leilão SFI - Edital Único,,RIBEIRAO DAS NEVES,MG,Não
8787717394895,"RUA ADIR ALVES DE LIMA, N. 90, Apto 301, BLOCO 14",DONA CLARA,"Apartamento, 38.40 de área total, 38.40 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",202000.0,202000.0,0.0,Leilão SFI - Edital Único,,RIBEIRAO DAS NEVES,MG,Não
8787718624967,"RUA ADIR ALVES DE LIMA, N. 90, Apto 102, BL 04",DONA CLARA,"Apartamento, 53.51 de área total, 38.40 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",230000.0,230000.0,0.0,Leilão SFI - Edital Único,,RIBEIRAO DAS NEVES,MG,Não
8787719218113,"RUA ADIR ALVES DE LIMA, N. 90, Apto 403, BL 07",DONA CLARA,"Apartamento, 53.51 de área total, 38.40 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",230000.0,230000.0,0.0,Leilão SFI - Edital Único,,RIBEIRAO DAS NEVES,MG,Não
8787719229158,"RUA ADIR ALVES DE LIMA, N. 90, Apto 403, BL 09",DONA CLARA,"Apartamento, 53.51 de área total, 38.40 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",230000.0,230000.0,0.0,Leilão SFI - Edital Único,,RIBEIRAO DAS NEVES,MG,Não
8787719991823,"RUA ADIR ALVES DE LIMA, N. 90, Apto 203, BL 05",DONA CLARA,"Apartamento, 53.51 de área total, 38.40 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",230000.0,230000.0,0.0,Leilão SFI - Edital Único,,RIBEIRAO DAS NEVES,MG,Não
8787711706356,"RUA JOSE PEDRO PEREIRA, N. 558, Apto 104, BL 9",VILA MARIANA,"Apartamento, 121.14 de área total, 56.75 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",184914.77,184914.77,0.0,Leilão SFI - Edital Único,,RIBEIRAO DAS NEVES,MG,Não
8787711724893,"RUA JOSE PEDRO PEREIRA, N. 558, Apto 102, BL 11",VILA MARIANA,"Apartamento, 110.16 de área total, 48.67 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",188000.0,188000.0,0.0,Leilão SFI - Edital Único,,RIBEIRAO DAS NEVES,MG,Não
8787713634964,"AVENIDA DENISE CRISTINA DA ROCHA, N. 612, Apto 104, BL 07 PROVÍNCIA LISBOA",T. URB. JUSTINÓPOLIS,"Apartamento, 76.24 de área total, 38.40 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",165047.25,165000.0,0.0,Leilão SFI - Edital Único,,RIBEIRAO DAS NEVES,MG,Não
8787718074606,"RUA ADIR ALVES DE LIMA, N. 90, Apto 401, BL 09",DONA CLARA,"Apartamento, 53.51 de área total, 38.40 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",190715.39,186864.62,0.0,Leilão SFI - Edital Único,,RIBEIRAO DAS NEVES,MG,Não
8787716060110,"RUA ADIR ALVES DE LIMA, N. 90, Apto 202, BL12",DONA CLARA,"Apartamento, 53.51 de área total, 38.40 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",179626.52,175000.0,0.0,Leilão SFI - Edital Único,,RIBEIRAO DAS NEVES,MG,Não
8787713533424,"AVENIDA DENISE CRISTINA DA ROCHA, N. 612, Apto 404, BL 17 PROVÍNCIA LISBOA",TER URB JUSTINOPOLIS,"Apartamento, 75.74 de área total, 38.40 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",170506.7,165000.0,0.0,Leilão SFI - Edital Único,,RIBEIRAO DAS NEVES,MG,Não
8787720174191,"RUA ADIR ALVES DE LIMA, N. 90, Apto 103, BL 06 GLEBA 02",DONA CLARA,"Apartamento, 62.59 de área total, 46.67 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",212673.66,205000.0,0.0,Leilão SFI - Edital Único,,RIBEIRAO DAS NEVES,MG,Não
8787705539354,"RUA RAIMUNDO NONATO DE SOUZA, N. 1025, Apto 302, BL 02 VG 133",ROSANA,"Apartamento, 138.74 de área total, 46.53 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",136554.47,128000.0,0.0,Leilão SFI - Edital Único,,RIBEIRAO DAS NEVES,MG,Não
8787717465822,"RUA ADIR ALVES DE LIMA, N. 90, Apto 201, BL 11",DONA CLARA,"Apartamento, 53.51 de área total, 38.40 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",206017.98,189002.12,0.0,Leilão SFI - Edital Único,,RIBEIRAO DAS NEVES,MG,Não
8787703212889,"RUA GERALDINO ROCHA, N. 215, Apto 403, BL 10",FELIXLANDIA,"Apartamento, 64.37 de área total, 47.91 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",164577.11,150345.92,0.0,Leilão SFI - Edital Único,,RIBEIRAO DAS NEVES,MG,Não
8787719175660,"RUA ADIR ALVES DE LIMA, N. 90, Apto 201, BL 01 GLEBA 02",DONA CLARA,"Apartamento, 0.00 de área total, 38.40 de área privativa, 0.00 de área do terreno.",207736.73,188000.0,0.0,Leilão SFI - Edital Único,,RIBEIRAO DAS NEVES,MG,Não
8787716073734,"AVENIDA DENISE CRISTINA DA ROCHA, N. 612, Apto 202, BL 21 SUBCOND 01 PROV DE LISBOA VG 321",JUSTINÓPOLIS,"Apartamento, 75.74 de área total, 38.40 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",193826.2,175000.0,0.0,Leilão SFI - Edital Único,,RIBEIRAO DAS NEVES,MG,Não
8787718076595,"RUA ADIR ALVES DE LIMA, N. 90, Apto 102, BL 08 GLEBA 02",DONA CLARA,"Apartamento, 53.51 de área total, 38.40 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",190385.03,171000.0,0.0,Leilão SFI - Edital Único,,RIBEIRAO DAS NEVES,MG,Não
8787718351928,"RUA ADIR ALVES DE LIMA, N. 90, Apto 203, BL 08 GLEBA 02",DONA CLARA,"Apartamento, 53.51 de área total, 38.40 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",190387.64,171000.0,0.0,Leilão SFI - Edital Único,,RIBEIRAO DAS NEVES,MG,Não
8787718364191,"RUA ADIR ALVES DE LIMA, N. 90, Apto 303, BL15 GLEBA 02",DONA CLARA,"Apartamento, 53.51 de área total, 38.40 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",190387.64,171000.0,0.0,Leilão SFI - Edital Único,,RIBEIRAO DAS NEVES,MG,Não
8787717428455,"RUA ADIR ALVES DE LIMA, N. 90, Apto 201, BL 14 GLEBA 02",DONA CLARA,"Apartamento, 53.51 de área total, 38.40 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",190889.61,171000.0,0.0,Leilão SFI - Edital Único,,RIBEIRAO DAS NEVES,MG,Não
8444402633165,"RUA AUSTRALIA, N. 59, Apto 303, 3 PAV LT 26 QD 23",ESPERANCA JUSTINOPOL,"Apartamento, 65.79 de área total, 45.09 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 2 vaga(s) de garagem.",137091.98,122000.0,0.0,Leilão SFI - Edital Único,,RIBEIRAO DAS NEVES,MG,Não
8787716924351,"AVENIDA MONTE CASTELO, N. 555, Apto 202, BL. 08",VILA REAL (JUSTINOPOLIS),"Apartamento, 0.00 de área total, 45.52 de área privativa, 0.00 de área do terreno, 1 vaga(s) de garagem.",184887.3,160000.0,0.0,Leilão SFI - Edital Único,,RIBEIRAO DAS NEVES,MG,Não
8787721059558,"RUA ADIR ALVES DE LIMA, N. 90, Apto 302, BL 11 GLEBA 02 VG 136",DONA CLARA,"Apartamento, 49.71 de área total, 41.28 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",232267.61,198000.0,0.0,Leilão SFI - Edital Único,,RIBEIRAO DAS NEVES,MG,Não
8444407724762,"RUA SAO JOAO DEL REI, N. 341, CASA 03",SEVILHA,"Casa, 0.00 de área total, 44.22 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",122589.88,104000.0,0.0,Leilão SFI - Edital Único,,RIBEIRAO DAS NEVES,MG,Não
8787715467232,"AVENIDA DENISE CRISTINA DA ROCHA, N. 612, Apto 204, BL 28 PROVÍNCIA LISBOA",T. URB. JUSTINÓPOLIS,"Apartamento, 75.74 de área total, 38.40 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",195178.05,165000.0,0.0,Leilão SFI - Edital Único,,RIBEIRAO DAS NEVES,MG,Não
8787719442153,"RUA ADIR ALVES DE LIMA, N. 90, Apto 302, BL 08",DONA CLARA,"Apartamento, 53.51 de área total, 38.40 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",207101.52,175000.0,0.0,Leilão SFI - Edital Único,,RIBEIRAO DAS NEVES,MG,Não
8787719938965,"RUA ADIR ALVES DE LIMA, N. 90, Apto 204, BL 01",DONA CLARA,"Apartamento, 53.51 de área total, 38.40 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",207450.45,175000.0,0.0,Leilão SFI - Edital Único,,RIBEIRAO DAS NEVES,MG,Não
8787719424295,"RUA ADIR ALVES DE LIMA, N. 90, Apto 104, BL 10  GLEBA 02",DONA CLARA,"Apartamento, 53.51 de área total, 38.40 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",207351.45,171000.0,0.0,Leilão SFI - Edital Único,,RIBEIRAO DAS NEVES,MG,Não
8787718782546,"RUA ADIR ALVES DE LIMA, N. 90, Apto 304, BL 02 GLEBA 02",DONA CLARA,"Apartamento, 53.51 de área total, 38.40 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",207686.16,171000.0,0.0,Leilão SFI - Edital Único,,RIBEIRAO DAS NEVES,MG,Não
8787715676885,"RUA ADIR ALVES DE LIMA, N. 90, Apto 404, BL12",DONA CLARA,"Apartamento, 53.51 de área total, 38.40 de área privativa, 0.00 de área do terreno,  2 qto(s), 1 sala(s), cozinha, 1 vaga(s) de garagem.",179955.31,123000.0,0.0,Leilão SFI - Edital Único,,RIBEIRAO DAS NEVES,MG,Não
8787717295617,"RUA ADIR ALVES DE LIMA, N. 90, Apto 302, BL 14",DONA CLARA,"Apartamento, 53.51 de área total, 38.40 de área privativa, 0.00 de área do terreno,  2 qto(s), 1 sala(s), cozinha, 1 vaga(s) de garagem.",191481.98,123000.0,0.0,Leilão SFI - Edital Único,,RIBEIRAO DAS NEVES,MG,Não
1444421269297,"RUA BRUMADINHO, N. 329, LOTE 20 DA QUADRA 144",JUSTINÓPOLIS,"Terreno, 0.00 de área total, 0.00 de área privativa, 360.00 de área do terreno.",779331.38,200000.0,0.0,Leilão SFI - Edital Único,,RIBEIRAO DAS NEVES,MG,Não
10012090,"RUA ANTONIO CAIAFA, N. 360, QD 02, LT A",RIO POMBA,"Galpão, 0.00 de área total, 534.60 de área privativa, 2086.22 de área do terreno.",991796.44,991796.44,0.0,Leilão SFI - Edital Único,,RIO POMBA,MG,Não
8444417565764,"RUA FLAMBOYANT, N. 123, Apto 203,",VALE DOS IPE,"Apartamento, 55.92 de área total, 55.92 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",152000.0,152000.0,0.0,Leilão SFI - Edital Único,,RODEIRO,MG,Não
8444420667459,"RUA FLAMBOYANT, N. 123, Apto 202,",VALE DOS IPE,"Apartamento, 68.42 de área total, 55.92 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",150000.0,150000.0,0.0,Leilão SFI - Edital Único,,RODEIRO,MG,Não
8787705225899,"RUA BRITANITE, N. 2, Apto 403, BL 02 VG 147",BORBA GATO,"Apartamento, 158.87 de área total, 55.70 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",90746.77,155000.0,41.46,Venda Direta Online,,SABARA,MG,Não
1016001029268,"RUA MARIA IZABEL FERNANDES, N. SN, ESQUINA RUA JOAO SILVA NASCIMENTO",DISTRITO ZELANDIA,"Casa, 0.00 de área total, 320.00 de área privativa, 1120.00 de área do terreno.",109271.01,196000.0,44.25,Venda Online,,SANTA JULIANA,MG,Não
8787701724360,"AVENIDA PROFESSOR DJALMA GUIMARAES, N. 1862, Apto 401, BL 07",CHACARAS SANTA INES (SAO BENEDITO),"Apartamento, 61.33 de área total, 44.50 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",90746.77,155000.0,41.46,Licitação Aberta,,SANTA LUZIA,MG,Não
8444436302072,"AVENIDA JOSE GONCALVES DA SILVA, N. 163, Apto 404, BL 13",BOM JESUS,"Apartamento, 45.95 de área total, 40.36 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",98370.7,166000.0,40.75,Licitação Aberta,,SANTA LUZIA,MG,Não
8787717290674,"RUA DONA MARIA JOSE LARA, N. 201, Apto 601, BLOCO 05",CHACARAS GERVASIO MONTEIRO LARA (SAO BEN,"Apartamento, 81.55 de área total, 44.62 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",106667.03,180000.0,40.75,Licitação Aberta,,SANTA LUZIA,MG,Não
8787701521850,"AVENIDA PROFESSOR DJALMA GUIMARAES, N. 1862, Apto 304, 06",CHACARAS SANTA INES,"Apartamento, 49.92 de área total, 44.46 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",172000.0,172000.0,0.0,Leilão SFI - Edital Único,,SANTA LUZIA,MG,Não
8787702492969,"AVENIDA DOM PEDRO I, N. 715, Apto 501, BL B VG 74 5 PAV",CHACARAS GRANJA POUSADA DEL REY,"Apartamento, 0.00 de área total, 47.40 de área privativa, 0.00 de área do terreno, 1 vaga(s) de garagem.",185000.0,185000.0,0.0,Leilão SFI - Edital Único,,SANTA LUZIA,MG,Não
8787706542871,"RUA IMPERATRIZ DONA AMELIA, N. 80, Apto 403, BL 04 VG 31",CHACARAS GRANJA POUSADA DEL REY,"Apartamento, 62.08 de área total, 41.85 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",179000.0,179000.0,0.0,Leilão SFI - Edital Único,,SANTA LUZIA,MG,Não
8787702895060,"AVENIDA ORTOCRIM, N. 500, Apto 204, BL 04",BELO VALE,"Apartamento, 60.09 de área total, 43.69 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",161000.0,161000.0,0.0,Leilão SFI - Edital Único,,SANTA LUZIA,MG,Não
8787706848474,"RUA GIL CARVALHO, N. 852, Apto 402, BL 09  VG 228",MONTE CARLO,"Apartamento, 118.47 de área total, 40.64 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",155000.0,155000.0,0.0,Leilão SFI - Edital Único,,SANTA LUZIA,MG,Não
8444415610509,"RUA DENILSON DE OLIVEIRA PINTO, N. 50, Apto 101, BL 07",LIBERDADE,"Apartamento, 61.66 de área total, 44.94 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",165000.0,165000.0,0.0,Leilão SFI - Edital Único,,SANTA LUZIA,MG,Não
8787708825811,"AVENIDA BARAO DE MACAUBAS, N. 1020, Apto 103, BL 18",CORREGO TENENTE,"Apartamento, 110.96 de área total, 47.41 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",225560.97,211500.0,0.0,Leilão SFI - Edital Único,,SANTA LUZIA,MG,Não
8787706195900,"RUA GIL CARVALHO, N. 852, Apto 504, BL 18",MONTE CARLO,"Apartamento, 108.12 de área total, 40.64 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",194624.16,160000.0,0.0,Leilão SFI - Edital Único,,SANTA LUZIA,MG,Não
10211718,"RUA 02 ESQ AV BEIRA RIO, N. SN, QD C, LT 01, BAIRRO CHAVESLANDIA",SANTA VITÓRIA,"Terreno, 0.00 de área total, 0.00 de área privativa, 4720.04 de área do terreno.",203024.26,380000.0,46.58,Venda Direta Online,,SANTA VITORIA,MG,Sim
10290967,"RUA JANIO QUADROS, N. 373, QD 41, LT 16-C",CENTRO,"Casa, 0.00 de área total, 60.00 de área privativa, 127.60 de área do terreno.",146000.0,146000.0,0.0,Leilão SFI - Edital Único,,SANTA VITORIA,MG,Não
8444439269998,"RUA BRUNO TIGANO, N. SN, LT 80 QD G",SÃ£o Luiz,"Terreno, 0.00 de área total, 0.00 de área privativa, 189.70 de área do terreno.",275511.78,100105.72,0.0,Leilão SFI - Edital Único,,SANTANA DA VARGEM,MG,Não
10299182,"RUA EXPEDITO ANÍCIO DE OLIVEIRA, N. 00, QD 15, LT 30",RES. BETÂNIA PARAÍSO,"Terreno, 0.00 de área total, 0.00 de área privativa, 220.00 de área do terreno.",87297.61,143000.0,38.96,Venda Direta Online,,SANTANA DO PARAISO,MG,Não
10299183,"RUA EXPEDITO ANÍCIO DE OLIVEIRA, N. 00, QD 15, LT 29",RES. BETÂNIA PARAÍSO,"Terreno, 0.00 de área total, 0.00 de área privativa, 220.00 de área do terreno.",87297.61,143000.0,38.96,Venda Direta Online,,SANTANA DO PARAISO,MG,Não
8444407398091,"RUA CORA CORALINA, N. 47, Apto 201,",BAIRRO CIDADE NOVA,"Apartamento, 83.20 de área total, 59.32 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",246000.0,246000.0,0.0,Leilão SFI - Edital Único,,SANTANA DO PARAISO,MG,Não
8444408601672,"RUA JENIPAPO, N. 134, Apto 202, 1 PAV LT 54 QD 05",JARDIM VITÓRIA,"Apartamento, 65.07 de área total, 58.60 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",160000.0,160000.0,0.0,Leilão SFI - Edital Único,,SANTANA DO PARAISO,MG,Não
8444410833119,"RUA DIADEMA, N. 714, Apto 02, PAV TERREO LT 19 QD 03",PARQUE CARAVELAS,"Apartamento, 71.44 de área total, 51.74 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",190000.0,190000.0,0.0,Leilão SFI - Edital Único,,SANTANA DO PARAISO,MG,Não
8444412024862,"RUA OLAVO BILAC, N. 146, CS 146 1 DUPLEX  LT 42 QD 30",CIDADE NOVA,"Casa, 76.95 de área total, 70.56 de área privativa, 360.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), 1 lavabo(s), cozinha, 1 vaga(s) de garagem.",291000.0,291000.0,0.0,Leilão SFI - Edital Único,,SANTANA DO PARAISO,MG,Não
11284,"PRAÇA JOSÉ ANTÔNIO PEDRO, N. 05, Apto 302",CENTRO,"Apartamento, 0.00 de área total, 131.22 de área privativa, 0.00 de área do terreno,  3 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco.",401533.82,401533.82,0.0,Leilão SFI - Edital Único,,SANTOS DUMONT,MG,Não
8444425363822,"RUA DAS DORES, N. 240, LT 56 QD 5 SETOR 85",BONFIM,"Casa, 109.00 de área total, 74.00 de área privativa, 201.00 de área do terreno,  3 qto(s), a.serv, WC, 1 sala(s), cozinha, 2 vaga(s) de garagem.",150000.0,150000.0,0.0,Leilão SFI - Edital Único,,SAO GONCALO DO PARA,MG,Não
1555516750610,"RUA BELO HORIZONTE, N. 255, LT 32 QD 02",VALE DO SOL,"Casa, 0.00 de área total, 144.87 de área privativa, 405.00 de área do terreno, 1 vaga(s) de garagem.",393319.92,617152.19,36.27,Venda Direta Online,,SAO GONCALO DO RIO ABAIXO,MG,Não
8555515576789,"RUA DAS MARGARIDAS, N. 28 B,",PIO XII,"Casa, 0.00 de área total, 53.33 de área privativa, 300.00 de área do terreno.",96000.32,180000.0,46.67,Venda Direta Online,,SAO JOAO DEL REI,MG,Não
